1.301243229,0.7713188498,0.2799882261,-0.5874516585,-2.255063328,0.304011009,-1.181640161,0.304011009,-1.882284865,-0.9681356375,0.5085193957,0.555262803,1.759023521,-0.08858529142,0.555262803
-0.06694916611,1.344519108,0.3531626422,-0.3279327159,-0.8701900596,0.4605635721,-0.03325404446,0.03664439192,-0.0118696292,0.2106057741,0.5478045872,1.512743097,-0.251464603,1.831889401,0.1449217622
1.512743097,-0.2446704369,0.4605635721,-0.4272574973,-0.08811215559,1.635452109,0.9309803134,-1.260404189,-0.5540839564,-2.568823072,0.2807024794,0.7775873208,0.1970581322,-0.6669768885,-0.3787319739
-0.3674043592,-0.8564189957,-0.1470343165,0.0365158215,-1.101300751,0.7775873208,-0.3858472752,-0.3858472752,0.1313835555,0.9723694491,-1.470007383,0.4605635721,-0.4272574973,-0.8564189957,1.504369509
-1.539949265,-0.678000531,0.3643036744,-2.139485062,-1.699668542,1.344519108,0.8135897987,0.9309803134,-0.6667992478,0.3018995188,0.2106057741,0.1361404236,0.6870181303,-0.4236746667,0.2187051346
-0.8162079902,0.2707917329,-0.315283255,1.146694901,-1.470007383,-0.251464603,-0.1470343165,-0.7303655054,0.2187051346,-0.678000531,1.831889401,1.325703811,-0.4974936562,1.635452109,0.230159843
0.1361404236,-1.915944571,0.1361404236,1.093105412,-0.379523167,0.2707917329,0.001740813472,-0.4476592978,-0.03325404446,1.066461279,0.8040592848,1.050682595,-0.1349561491,0.2228907187,1.394284604
-0.8894635364,-0.8894635364,-1.699668542,-0.4236746667,0.9109470284,1.297192926,0.7713188498,0.6147985414,0.304011009,0.1361404236,-0.8148701325,0.2707917329,-0.8564189957,0.2807024794,0.178564853
-0.4455370072,-0.9592156399,0.9309803134,-0.6928629317,0.1449217622,-0.4852552505,-0.3647674533,0.2456613257,1.394284604,-0.8564189957,0.1313835555,1.729569761,-0.3279327159,-0.4852552505,-0.4236746667
0.00210277683,0.5270399738,0.2799882261,-0.4822049705,0.5450888911,-1.470007383,-0.3674043592,1.086643459,-0.8509385917,-1.708114738,1.344519108,-0.6537067422,1.297192926,-0.9681356375,-0.8148701325
-2.139485062,-0.1470343165,-0.0118696292,0.2330303132,0.6740329451,-0.4236746667,-1.362810487,-0.6928629317,-1.882284865,0.1970581322,1.529156615,1.101296188,-1.153834998,-1.915944571,-0.5345217737
0.555262803,0.00210277683,-1.126668329,-1.260404189,1.558794855,0.3018995188,-0.6869613161,1.301243229,0.5183704937,-0.4822049705,0.5541623985,0.6147985414,1.344519108,1.314209059,-2.11526008
-1.699668542,1.196272434,1.759023521,0.1313835555,-0.1549659992,-0.251464603,1.831889401,0.4857030157,0.00210277683,-0.3279327159,-0.7260939469,0.5270399738,-0.2482465581,0.5541623985,1.558794855
0.4857030157,-0.7260939469,-0.9958549385,-1.181640161,-0.5478090342,1.508683113,-0.8701900596,0.3150815367,0.1970581322,0.3018995188,1.164349059,-1.281073795,-0.7303655054,-1.708114738,1.512743097
-0.2446704369,-0.7260939469,1.146694901,0.3531626422,-0.1711111171,-0.6869613161,0.7775873208,-1.260404189,1.891335463,1.635452109,0.001740813472,-0.8701900596,-0.407043699,-1.434385076,-0.4455370072
-0.4455370072,0.2925028218,0.9309803134,1.418649105,0.304011009,1.13981535,-0.6669768885,-0.4104455802,0.6870181303,0.8430133124,1.297192926,-0.1470343165,-0.4974936562,-0.1549659992,-1.268289131
-0.8162079902,1.831889401,0.1853883079,-2.568823072,-0.9958549385,0.2807024794,0.6666348238,-0.4272574973,1.401416915,1.831889401,0.5099540709,-0.3787319739,-0.2482465581,0.2707917329,0.5183704937
1.529156615,0.2228907187,0.369889216,-0.4319228804,-2.139485062,-0.9681356375,-0.5540839564,0.1853883079,1.831889401,-0.08858529142,0.5099540709,0.6941723122,-0.1470343165,0.7713188498,1.401416915
-0.4852552505,0.698429975,-1.101300751,0.2330303132,1.401416915,0.6147985414,0.6870181303,0.230159843,-0.3787319739,0.230159843,1.729569761,-0.251464603,-0.6537067422,0.6612202561,-0.379523167
-1.434385076,0.304011009,-0.1549659992,1.314209059,-2.255063328,-0.1846292184,-0.1846292184,-0.8417397227,0.6147985414,0.9109470284,0.6740329451,-0.03104533063,0.03664439192,-0.8148701325,-0.4825902415
-1.101300751,0.5099540709,-0.433681274,1.164349059,0.230159843,-1.101300751,1.196272434,-0.6869613161,-0.6669768885,-0.4476592978,-0.9592156399,-0.09773996969,1.13981535,1.093105412,-0.1349561491
-0.8148701325,0.1853883079,0.00210277683,-0.9592156399,0.2496995629,-2.139485062,0.178564853,0.8430133124,-1.153834998,0.2707917329,-0.6537067422,0.2187051346,1.558794855,-0.03325404446,-0.4025649755
-1.101300751,0.1970581322,0.7775873208,0.01097330446,-0.4104455802,0.2228907187,1.529156615,-0.379523167,-0.8148701325,-0.6798225521,1.379548864,0.8135897987,-1.696386764,-0.5427125537,1.504369509
1.301243229,-0.251464603,0.2925028218,-0.3647674533,-1.181640161,0.2496995629,0.1853883079,0.1617225951,0.3643036744,0.2228907187,-1.260404189,0.9109470284,-0.08811215559,0.2228907187,1.394284604
-1.434385076,0.7775873208,0.5270399738,0.844448777,-0.6869613161,1.180373238,0.1617225951,0.2187051346,-0.2482465581,-2.11526008,-0.6667992478,0.1263892618,1.066461279,0.4605635721,0.304011009
1.558794855,-0.6798225521,0.369889216,-1.470007383,1.891335463,0.6666348238,-0.4236746667,-1.101300751,-0.1549659992,0.698429975,-0.433681274,0.2330303132,-0.08811215559,-0.1470343165,0.3531626422
-0.9592156399,-0.4974936562,-0.4822049705,0.7713188498,-0.4852552505,-0.2446704369,0.844448777,-0.9592156399,0.6941723122,0.01097330446,-0.379523167,0.0365158215,1.568193885,-0.4974936562,0.8430133124
0.3531626422,1.529156615,1.196272434,1.066461279,-0.09773996969,1.050682595,-0.5874516585,-0.3674043592,1.093105412,-0.1711111171,-0.5345217737,1.46775776,-0.5345217737,-0.8701900596,-0.6869613161
0.3643036744,0.2106057741,1.164349059,0.001740813472,-0.245196421,0.5541623985,-0.6798225521,-0.5345217737,1.018038791,-0.4236746667,0.3150815367,-0.6869613161,1.512743097,-0.6537067422,0.5478045872
-1.915944571,0.03664439192,-0.9592156399,0.2807024794,0.0365158215,0.3150815367,-0.4399462432,-0.8148701325,-1.260404189,1.164349059,0.2227276703,1.504369509,0.0365158215,-0.09773996969,0.5183704937
1.093105412,0.1361404236,-1.243552319,-1.260404189,-0.2446704369,-0.4455370072,0.9309803134,0.2456613257,0.3155818028,1.512743097,0.3643036744,-0.6537067422,-1.915944571,0.1019024903,1.301243229
-0.315283255,0.5270399738,-0.5478090342,-0.4399462432,-0.8564189957,0.2807024794,0.1259779894,0.1019024903,-0.03104533063,-1.699668542,-1.539949265,0.5478045872,-0.5478090342,0.6870181303,1.572547758
0.5541623985,0.00210277683,0.844448777,-0.1846292184,-0.3858472752,-1.243552319,-0.6299318214,1.759023521,0.2228907187,1.959970085,-0.4272574973,-0.8564189957,-0.8730856908,-0.8148701325,-0.3651193172
-0.5478090342,-2.568823072,-0.1549659992,0.2925028218,0.7775873208,0.9723694491,-0.3651193172,-0.433681274,1.344519108,1.46775776,-0.8162079902,-0.4852552505,0.6870181303,0.2807024794,-1.696386764
1.891335463,-0.8894635364,1.635452109,1.504369509,-0.08811215559,1.018038791,1.529156615,-1.281073795,1.891335463,-0.3787319739,0.3643036744,-1.539949265,-1.101300751,-1.699668542,-1.708114738
1.093105412,-1.153834998,-0.4319228804,-1.126668329,-0.3651193172,1.508683113,0.6870181303,-1.009771674,-2.568823072,1.018038791,0.3706812191,-0.9592156399,-0.6667992478,-0.2482465581,0.001740813472
1.759023521,-0.4455370072,-0.8162079902,1.344519108,-0.4825902415,0.6870181303,0.1313835555,-0.5427125537,-0.5540839564,-0.9681356375,1.093105412,-0.6869613161,0.698429975,0.1449217622,1.13981535
-1.181640161,-1.362810487,0.5041801988,0.9723694491,1.297192926,-0.5874516585,-0.1549659992,1.196272434,0.9309803134,-0.03104533063,1.050682595,0.9309803134,1.759023521,1.759023521,-1.708114738
-0.5874516585,0.1313835555,0.2228907187,1.759023521,1.325703811,-0.4586762494,0.6941723122,0.3150815367,0.00210277683,-0.3292480861,0.2807024794,0.3219132602,1.344519108,-2.568823072,-0.1846292184
0.9378501963,1.196272434,-1.915944571,-0.9516110408,1.185011619,0.7713188498,1.301243229,-0.9516110408,1.959970085,0.1259779894,0.1259779894,0.1019024903,0.9723694491,-0.8701900596,-1.126668329
-0.8148701325,-1.434385076,1.504369509,0.2106057741,-0.4399462432,-0.4974936562,-0.4974936562,-0.4025649755,-0.379523167,-1.466463105,-1.708114738,-0.3787319739,0.2106057741,-0.7260939469,0.2228907187
-0.06694916611,0.2227276703,0.5541623985,-0.3651193172,-0.433681274,0.8922938588,1.891335463,-0.4399462432,-0.4852552505,-2.139485062,0.698429975,0.6666348238,-1.915944571,2.386209348,-1.101300751
-0.6667992478,-1.699668542,-2.139485062,-0.1349561491,1.018038791,-0.1470343165,-0.8417397227,-0.5478090342,0.1617225951,0.3706812191,-0.3647674533,0.304011009,0.9109470284,-0.4974936562,-0.6299318214
1.196272434,-0.4319228804,0.178564853,-1.281073795,-0.7303655054,-0.4586762494,-1.009771674,0.2227276703,-0.5540839564,-0.9681356375,-0.6928629317,0.1019024903,-0.4272574973,-0.6928629317,1.504369509
-0.08858529142,0.6740329451,-0.678000531,-0.1846292184,-1.126668329,0.3643036744,1.146694901,0.6870181303,-0.2482465581,-0.2482465581,-2.255063328,0.5478045872,1.891335463,0.3643036744,-0.06694916611
-0.4399462432,0.3154200014,0.9723694491,-0.09773996969,0.5270399738,-0.4455370072,1.959970085,-0.4586762494,0.0365158215,1.504369509,1.635452109,-0.4025649755,-0.5540839564,0.5085193957,0.3018995188
-1.696386764,0.3870151472,0.1449217622,1.512743097,-1.362810487,-1.915944571,0.001740813472,0.3643036744,-2.139485062,-0.4825902415,0.6612202561,-0.8894635364,1.759023521,1.018038791,-0.8564189957
2.032721642,0.5041801988,0.9378501963,-0.9516110408,1.018038791,-0.4272574973,1.344519108,-1.009771674,1.831889401,1.086643459,1.164349059,0.6612202561,0.2227276703,1.13981535,0.8922938588
0.8922938588,0.3870151472,0.3219132602,1.093105412,0.3219132602,0.0365158215,-0.8417397227,-0.4455370072,-0.6798225521,-0.5874516585,-0.3292480861,1.46775776,0.844448777,-0.4455370072,-0.3279327159
-0.8148701325,0.1853883079,-0.09773996969,1.512743097,0.2330303132,1.394284604,-0.1711111171,-0.433681274,1.831889401,1.831889401,-0.0118696292,1.401416915,0.2799882261,-1.539949265,-0.09773996969
0.3706812191,0.698429975,-0.08858529142,-0.7260939469,0.6941723122,0.230159843,2.386209348,-1.362810487,-0.8564189957,1.401416915,0.178564853,-0.6928629317,0.1259779894,0.2456613257,1.196272434
0.2707917329,-0.3858472752,0.2496995629,0.4605635721,-0.4852552505,0.1058645923,1.196272434,-2.568823072,-1.470007383,-0.9592156399,-1.470007383,1.146694901,1.185011619,-0.6869613161,-0.7260939469
-0.7260939469,0.7713188498,-0.9958549385,0.1449217622,-0.6537067422,-0.4236746667,1.831889401,-0.6869613161,-0.4272574973,0.2330303132,-0.9592156399,1.572547758,-0.315283255,-0.4476592978,1.146694901
0.6666348238,0.9109470284,0.001740813472,1.512743097,-0.4455370072,1.759023521,-0.8701900596,-1.696386764,-0.4852552505,0.5183704937,1.46775776,-0.407043699,-0.251464603,-1.268289131,0.844448777
-0.8730856908,-0.4455370072,1.418649105,0.369889216,0.2799882261,-0.3292480861,0.555262803,0.1259779894,0.5041801988,-0.4974936562,-1.362810487,1.050682595,0.698429975,1.050682595,-0.433681274
-0.5874516585,-0.5540839564,0.2106057741,-0.7260939469,-0.407043699,1.401416915,0.9309803134,-0.8417397227,0.2925028218,-0.3787319739,-0.2482465581,0.1259779894,-0.8564189957,0.1058645923,-0.245196421
-1.101300751,-0.4455370072,-1.126668329,1.050682595,1.101296188,1.959970085,-0.5345217737,1.297192926,0.00210277683,1.558794855,-0.6667992478,-0.9958549385,1.508683113,1.018038791,1.529156615
-1.466463105,0.9309803134,0.2330303132,0.3150815367,0.1259779894,0.00210277683,0.5478045872,-0.4586762494,-1.181640161,-0.6667992478,-1.243552319,-2.11526008,-0.6798225521,0.6941723122,1.101296188
0.01097330446,-0.9279037029,0.6147985414,-0.407043699,-0.678000531,-0.1349561491,1.401416915,-0.2446704369,0.6666348238,-0.4822049705,-1.281073795,1.146694901,-0.9681356375,0.2496995629,-1.281073795
-0.379523167,-0.4455370072,0.5450888911,-0.4025649755,-0.407043699,-0.6537067422,-0.3674043592,-0.03104533063,0.2187051346,-0.4104455802,-1.181640161,-0.4825902415,-0.1846292184,0.1970581322,1.759023521
-0.9516110408,-0.4476592978,0.7713188498,0.1019024903,0.1019024903,-1.243552319,-0.1349561491,-0.245196421,-0.7303655054,-1.915944571,-0.4236746667,-0.4319228804,0.9378501963,0.5183704937,1.093105412
-0.1711111171,1.568193885,-0.251464603,0.9109470284,1.185011619,1.759023521,1.297192926,-2.255063328,0.1617225951,-0.8162079902,-0.8162079902,-0.3647674533,0.2187051346,0.3531626422,1.379548864
-0.9516110408,-1.882284865,-0.9592156399,-0.7260939469,-0.1549659992,1.959970085,-0.4104455802,-0.4822049705,0.6612202561,1.572547758,-1.470007383,0.0365158215,-0.0118696292,-0.3674043592,-2.255063328
0.3219132602,-1.268289131,-0.06694916611,0.230159843,1.635452109,0.8040592848,0.2456613257,-1.362810487,0.8040592848,1.568193885,-0.8509385917,-0.1470343165,0.9378501963,-0.03325404446,-0.03325404446
0.3643036744,-0.1349561491,0.2807024794,0.3531626422,-0.9592156399,0.2707917329,-0.4822049705,-0.04392527476,1.512743097,-1.243552319,0.9309803134,-0.315283255,-0.6299318214,0.2228907187,-0.4825902415
-0.03104533063,-0.3292480861,-1.243552319,-1.466463105,1.164349059,1.959970085,-0.2482465581,1.101296188,-0.0118696292,-0.2482465581,0.9309803134,0.2330303132,-1.470007383,0.2807024794,1.504369509
0.2330303132,1.529156615,-0.1549659992,-0.1711111171,-0.8509385917,-0.5478090342,-0.4586762494,0.7713188498,1.401416915,-0.06694916611,-1.434385076,0.555262803,-0.5874516585,-0.6667992478,-2.139485062
1.093105412,0.9378501963,-1.101300751,-0.3292480861,0.0365158215,-1.101300751,1.086643459,1.297192926,0.4605635721,-0.4399462432,2.032721642,-0.3279327159,0.8135897987,1.759023521,-0.0118696292
1.635452109,-0.9279037029,0.8135897987,0.5541623985,0.5099540709,-0.6299318214,0.1259779894,0.001740813472,0.6941723122,-0.08858529142,-0.9279037029,-0.3647674533,-0.08858529142,-0.5427125537,1.568193885
0.2456613257,1.314209059,-1.281073795,-0.03104533063,-1.181640161,1.185011619,-0.08811215559,1.558794855,-1.362810487,-0.6299318214,-0.09773996969,0.2707917329,-1.882284865,1.13981535,-0.4852552505
-0.315283255,-0.09773996969,-1.153834998,-1.243552319,-0.5874516585,-0.8509385917,-1.539949265,-2.568823072,0.1058645923,0.1259779894,0.6941723122,0.01097330446,-0.8417397227,-0.1549659992,-0.4236746667
-0.4319228804,-0.5478090342,-0.379523167,0.9109470284,-0.9958549385,-0.1711111171,-0.1349561491,0.3150815367,0.6740329451,-1.696386764,-0.1549659992,-1.882284865,0.1970581322,0.6666348238,-0.379523167
0.6740329451,0.2311958678,1.46775776,-0.3292480861,0.1058645923,0.8430133124,-0.3292480861,1.46775776,0.8040592848,0.3531626422,0.5541623985,-0.6667992478,-0.433681274,-0.251464603,1.146694901
-0.3279327159,-0.6667992478,-0.6299318214,-0.8701900596,-0.245196421,-1.882284865,0.3531626422,0.4119858887,0.1617225951,0.1019024903,-2.139485062,1.729569761,-0.3858472752,-0.245196421,0.9378501963
0.2456613257,-0.7260939469,-0.4586762494,-1.882284865,-2.255063328,-0.1470343165,-0.6537067422,0.6740329451,-0.4822049705,-0.5478090342,-0.8162079902,-0.03325404446,1.301243229,0.2227276703,0.9109470284
-0.4974936562,1.066461279,-0.03325404446,0.5478045872,1.831889401,-0.9279037029,-2.139485062,1.301243229,0.8430133124,1.394284604,-0.1470343165,-0.5345217737,0.8040592848,0.8922938588,1.759023521
-0.251464603,0.3150815367,-1.281073795,-1.696386764,0.8922938588,-0.4319228804,-1.281073795,1.101296188,-1.434385076,0.7713188498,1.831889401,0.5541623985,0.230159843,1.508683113,-0.1711111171
1.325703811,-0.3858472752,-0.4586762494,-0.7260939469,-0.6669768885,0.2925028218,0.1449217622,-0.09773996969,-0.08811215559,-0.6928629317,-2.255063328,1.066461279,-0.678000531,2.386209348,-0.4974936562
1.529156615,0.1313835555,0.2456613257,0.1263892618,0.8135897987,-1.61777922,-0.8894635364,-0.4852552505,-1.126668329,0.1853883079,-0.08811215559,-0.379523167,0.03664439192,-0.4455370072,0.2227276703
0.698429975,1.066461279,0.3154200014,-0.3858472752,0.1019024903,0.4119858887,0.3154200014,-0.6667992478,-1.181640161,0.9109470284,1.301243229,0.2807024794,1.066461279,-0.6798225521,1.394284604
-0.5478090342,-0.678000531,-0.8509385917,-0.8509385917,-0.8894635364,1.066461279,0.3219132602,0.1259779894,-0.6669768885,-0.6869613161,0.5450888911,-0.2446704369,-0.03104533063,-0.6667992478,-0.9592156399
-0.8509385917,1.185011619,-0.7260939469,0.6870181303,-0.9958549385,-2.568823072,0.3018995188,-0.3674043592,-0.5345217737,-1.243552319,-0.678000531,0.6740329451,0.3154200014,1.101296188,1.959970085
-0.245196421,-0.9681356375,1.504369509,-0.251464603,1.418649105,-0.6798225521,1.394284604,0.2707917329,0.1263892618,0.3531626422,1.185011619,0.9723694491,0.2228907187,1.512743097,-0.9592156399
0.3870151472,-0.9681356375,0.178564853,-0.08858529142,2.032721642,-0.4586762494,0.3706812191,-1.362810487,1.164349059,1.891335463,1.529156615,0.2106057741,0.00210277683,-0.315283255,1.572547758
-0.08811215559,-2.568823072,-1.539949265,0.3150815367,-0.5540839564,1.558794855,-0.4319228804,-0.8730856908,-1.260404189,0.3870151472,-0.379523167,1.146694901,0.2807024794,-1.009771674,-0.9958549385
-0.8730856908,0.2456613257,-0.379523167,0.001740813472,-1.243552319,0.5041801988,0.5450888911,0.9723694491,0.1853883079,0.7775873208,1.759023521,0.1313835555,-0.1349561491,-1.181640161,2.032721642
-0.5478090342,1.196272434,-1.434385076,-0.4272574973,0.1361404236,0.369889216,-0.8417397227,-0.8148701325,1.325703811,0.2311958678,-0.3279327159,1.831889401,-1.915944571,-0.2482465581,1.418649105
0.3219132602,0.3531626422,-0.3292480861,0.8922938588,0.2187051346,0.2311958678,0.3155818028,-0.7260939469,-0.7260939469,-0.2482465581,1.164349059,-0.2446704369,1.185011619,1.529156615,0.2330303132
0.1970581322,0.2925028218,-2.255063328,0.3018995188,-2.255063328,-0.3647674533,-1.153834998,-0.04392527476,-0.08858529142,-0.1549659992,0.6870181303,-1.268289131,0.1361404236,-1.470007383,0.555262803
-1.466463105,-1.243552319,-1.539949265,1.635452109,1.512743097,0.03664439192,0.00210277683,-0.4104455802,1.325703811,-0.3787319739,1.568193885,-0.6667992478,0.2799882261,-0.8701900596,1.086643459
1.066461279,0.4605635721,-1.882284865,-0.6798225521,-0.08811215559,0.178564853,-0.5540839564,-0.5478090342,0.6666348238,0.369889216,-0.4852552505,0.4605635721,-0.6537067422,-0.379523167,-1.101300751
0.2496995629,1.959970085,-0.9516110408,-1.268289131,0.5270399738,-0.4825902415,-1.470007383,-0.08858529142,0.5478045872,-1.696386764,1.418649105,-0.9681356375,-0.8162079902,-0.5874516585,-0.6299318214
0.3219132602,-0.1349561491,-0.06694916611,0.8040592848,0.5270399738,1.185011619,0.6666348238,-1.009771674,0.5099540709,0.3870151472,0.8922938588,-0.04392527476,2.386209348,-1.101300751,-0.0118696292
-0.7260939469,1.508683113,0.2187051346,-0.4025649755,0.304011009,0.6941723122,-0.407043699,-0.4822049705,0.369889216,1.512743097,0.1259779894,-1.699668542,-0.6928629317,0.7775873208,0.6870181303
0.1259779894,-0.433681274,-0.2446704369,-0.1846292184,-0.1349561491,0.1259779894,0.6941723122,-0.9681356375,1.831889401,0.1263892618,2.032721642,-0.8148701325,-0.4272574973,1.418649105,-0.8162079902
0.1263892618,1.831889401,1.164349059,0.3154200014,1.196272434,1.529156615,0.1019024903,0.9309803134,1.512743097,0.5041801988,1.301243229,-1.126668329,0.3643036744,0.2330303132,-0.4852552505
-0.5478090342,-0.8701900596,-2.255063328,0.3150815367,-0.8148701325,0.5478045872,0.1361404236,0.1058645923,1.568193885,-2.255063328,0.178564853,-0.8730856908,0.1313835555,0.6740329451,-0.9958549385
0.369889216,1.164349059,-1.101300751,0.9109470284,1.101296188,0.6666348238,0.1361404236,-0.7260939469,0.0365158215,0.8040592848,-0.3279327159,-1.699668542,0.1617225951,2.032721642,-0.8162079902
-0.4455370072,0.3643036744,0.178564853,-0.3787319739,-0.3674043592,-0.8162079902,0.369889216,0.8430133124,-0.2482465581,-1.696386764,-1.281073795,-0.8509385917,0.5541623985,-0.4476592978,-2.11526008
0.2311958678,-0.251464603,-0.4974936562,-0.3787319739,-0.06694916611,-0.3858472752,0.3018995188,0.230159843,-0.7260939469,0.7713188498,1.185011619,-1.243552319,1.508683113,-0.03104533063,-0.06694916611
1.891335463,-1.009771674,-0.9681356375,0.3706812191,-0.7303655054,0.7713188498,-0.06694916611,1.314209059,-1.882284865,-0.1349561491,0.3706812191,0.2330303132,1.379548864,-0.4822049705,1.729569761
1.831889401,-0.379523167,-0.0118696292,0.6870181303,0.5183704937,-0.3858472752,1.529156615,0.9378501963,-0.9681356375,-0.8730856908,-2.139485062,0.3870151472,0.5270399738,0.2456613257,-0.1549659992
1.759023521,-0.4319228804,0.2106057741,-0.7303655054,-0.678000531,0.304011009,0.6870181303,-0.407043699,1.101296188,0.1019024903,1.394284604,0.698429975,-0.1549659992,1.512743097,-0.3292480861
-0.1470343165,0.1019024903,0.1970581322,1.568193885,-0.407043699,-0.5874516585,-0.4025649755,-1.699668542,-0.8148701325,1.379548864,0.3219132602,-1.126668329,-0.4586762494,1.729569761,-0.6537067422
-0.4319228804,0.1361404236,-0.08858529142,0.844448777,-0.8162079902,-2.568823072,1.101296188,1.512743097,0.2925028218,2.032721642,-0.1549659992,-0.4272574973,-1.434385076,-0.251464603,0.2311958678
0.2311958678,0.3643036744,-0.6669768885,1.401416915,0.8430133124,-0.1711111171,1.196272434,1.297192926,1.196272434,-0.5478090342,0.844448777,-1.153834998,1.325703811,-0.4455370072,0.6941723122
0.1019024903,-0.4822049705,-0.09773996969,-1.181640161,0.3643036744,0.844448777,0.0365158215,-0.4825902415,-0.315283255,0.9723694491,0.3155818028,0.1970581322,-0.8730856908,-1.362810487,-0.4319228804
0.3154200014,-0.6928629317,1.891335463,-0.8417397227,1.635452109,1.093105412,-1.153834998,-1.009771674,1.46775776,-0.4272574973,0.3155818028,0.2227276703,-0.4586762494,-0.1711111171,1.13981535
-2.255063328,0.9309803134,-0.04392527476,-0.4852552505,1.185011619,-0.4455370072,-1.281073795,-1.268289131,0.3870151472,-2.568823072,-1.009771674,0.5450888911,-1.699668542,0.3643036744,-0.245196421
-0.3787319739,-0.4825902415,-1.009771674,1.146694901,0.8430133124,0.3870151472,-0.8148701325,0.3870151472,1.529156615,-1.708114738,-1.466463105,-1.281073795,-0.6667992478,0.1970581322,1.558794855
0.3531626422,1.635452109,0.7713188498,-0.678000531,-0.3674043592,0.844448777,-0.03104533063,0.8922938588,0.5085193957,-0.08811215559,-0.407043699,-0.4825902415,-1.539949265,1.101296188,0.2496995629
0.2456613257,-0.4586762494,0.3154200014,0.5099540709,-0.2482465581,-0.5540839564,-1.61777922,1.635452109,0.2707917329,0.3643036744,0.6666348238,1.301243229,0.4119858887,0.8922938588,0.9309803134
0.8922938588,-1.882284865,-0.3674043592,-0.4852552505,-0.06694916611,0.6147985414,0.5085193957,-0.6869613161,0.1361404236,1.325703811,-0.3651193172,-0.4822049705,0.5478045872,-1.009771674,0.4605635721
-0.3787319739,1.050682595,1.344519108,0.9723694491,-0.1470343165,2.386209348,0.1313835555,0.7775873208,-0.8148701325,-0.433681274,-0.6928629317,-0.315283255,0.1853883079,-0.251464603,2.032721642
-0.1549659992,-0.0118696292,-0.5478090342,-0.6798225521,1.759023521,0.3155818028,2.386209348,-0.1711111171,0.9723694491,-0.9592156399,1.066461279,0.2187051346,-0.8894635364,1.635452109,-0.08858529142
-1.281073795,-1.915944571,-0.5478090342,1.301243229,1.418649105,0.2311958678,0.03664439192,-0.433681274,-0.3647674533,0.6870181303,0.555262803,-0.3279327159,-0.5874516585,-0.3279327159,-0.9279037029
0.3219132602,0.2799882261,-0.3292480861,1.180373238,0.3155818028,0.1853883079,-0.8701900596,0.7775873208,1.196272434,-0.8564189957,0.2496995629,0.4857030157,-0.9681356375,-0.3292480861,0.1361404236
0.1313835555,-1.281073795,-0.3647674533,-0.03325404446,1.093105412,1.101296188,0.9109470284,1.196272434,1.146694901,-0.6669768885,-1.539949265,-0.6669768885,-0.3651193172,-0.3279327159,0.6941723122
0.8040592848,-1.281073795,1.325703811,1.759023521,0.369889216,-1.915944571,-0.03104533063,2.386209348,-0.4586762494,-1.61777922,0.3150815367,0.369889216,-0.4236746667,-1.009771674,-0.8417397227
-0.4104455802,-0.8148701325,-0.8417397227,0.5270399738,-1.882284865,0.01097330446,-0.315283255,-0.1470343165,0.1058645923,1.344519108,0.5450888911,-0.1711111171,1.185011619,-0.3651193172,0.2106057741
0.9723694491,0.1313835555,-0.04392527476,-0.5478090342,0.1449217622,0.2799882261,1.394284604,-0.9279037029,-0.678000531,0.3531626422,-0.8148701325,-1.696386764,0.5085193957,0.03664439192,-0.8894635364
1.018038791,0.2707917329,-1.268289131,-1.101300751,0.1058645923,-0.5478090342,-2.11526008,0.3706812191,-0.245196421,-0.3292480861,0.001740813472,-1.268289131,1.297192926,-0.6798225521,0.230159843
-0.5540839564,0.178564853,1.301243229,2.386209348,-1.708114738,0.8135897987,0.2807024794,0.3643036744,-0.4399462432,-0.9279037029,1.325703811,1.729569761,-0.5345217737,-1.009771674,1.504369509
-1.539949265,-0.1549659992,-0.9681356375,0.6612202561,-0.8701900596,1.759023521,1.418649105,0.6147985414,-1.101300751,-0.251464603,-0.6928629317,0.2330303132,-1.434385076,-0.251464603,1.729569761
0.0365158215,-0.6869613161,0.6740329451,-0.2446704369,-0.3674043592,-0.4974936562,-1.699668542,1.101296188,-1.281073795,-0.6667992478,-0.4586762494,-0.4455370072,0.6666348238,0.001740813472,0.3154200014
-0.433681274,0.1853883079,-0.03104533063,1.379548864,1.401416915,1.101296188,1.180373238,0.1263892618,-0.4852552505,-0.1846292184,-0.8417397227,0.3154200014,0.3150815367,-0.1549659992,-0.1470343165
-2.11526008,0.6870181303,-0.08858529142,-0.5478090342,-1.61777922,0.6870181303,0.555262803,1.508683113,0.6740329451,-0.8701900596,0.5478045872,-0.4104455802,1.759023521,-0.9279037029,-0.9592156399
0.6612202561,0.5270399738,-0.5540839564,0.2799882261,-0.8894635364,0.2799882261,0.3643036744,0.3643036744,0.9378501963,-0.9279037029,1.301243229,0.7775873208,-0.09773996969,-0.5345217737,0.844448777
0.9309803134,1.344519108,-1.915944571,0.2456613257,-0.8894635364,-0.9592156399,-0.04392527476,-1.181640161,1.185011619,1.196272434,1.018038791,-0.4236746667,0.001740813472,1.301243229,-0.8509385917
0.5450888911,1.504369509,-0.9592156399,0.5099540709,1.729569761,-1.699668542,1.314209059,-1.181640161,-0.6928629317,0.7713188498,1.831889401,-0.8162079902,0.3018995188,-0.8564189957,-0.8701900596
0.4119858887,-0.9516110408,-0.2482465581,-0.433681274,-0.0118696292,-0.04392527476,1.504369509,0.3870151472,0.6147985414,1.504369509,-1.61777922,-0.433681274,-0.08858529142,0.2799882261,0.6870181303
